caption,comments_count,media_id,like_count,media_product_type,media_type,media_url,permalink,timestamp,username
"#광고 jameson_korea

제임슨이 세인트 패트릭 데이(3/17)를 맞이하여 초록빛 DJ 파티를 열었습니다!
세빛섬과 한강을 제임슨의 시그니처 컬러인 초록색으로 물들였는데요, 

세계 1위 아이리쉬 위스키 제임슨 하이볼과 함께 다나카, 퀸와사비 등 다양한 아티스트 및 DJ 공연을 즐길 수 있어 행복했습니다...💚
제임슨 특유의 풍부함과 상쾌하고 부드러움 덕분에 하이볼이 술술 들어가서 불금 제대로 즐기고 왔어요!

많이 쟁여놔야겠다 🔥🔥
제임슨 하이볼 한잔하실 분~~💚

💡 Drink Responsibly 19세 이상의 법적 음주 허용 소비자를 위한 콘텐츠입니다.
경고 ⚠ : 지나친 음주는 뇌졸중, 기억력 손상이나 치매를 유발합니다. 임신 중 음주는 기형아 출생 위험을 높입니다.
제품명 : 제임슨 │ 제조국 : 아일랜드
수입업소 : (주) 페르노리카코리아

#제임슨 #제임슨하이볼 #제임슨세인트패트릭데이 #widenthecircle #너의세상을넓혀봐",58,17958510554285816,1502,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/330225364_1237348583542530_7291760105034443731_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=x18HDavH00IAX9SQlzS&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfABrNKNtLmuYhiNQUT2lHxiqbXp2S_0C8QH6Oo5nPFX8A&oe=64D63301,https://www.instagram.com/p/CqKknW9LmO8/,2023-03-24T08:36:23+0000,soominnnnn
"학교갔다 집 돌아올 때 아이스크림 하나 사먹는 행복 

#AD #acmedelavie #adlv #아크메드라비 #후드티 #후드 #볼캡 #데일리룩",111,18007677187609014,3486,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/337547299_781798630167888_2583342401629937884_n.jpg?_nc_cat=104&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=XHy9845AFCkAX96g9_Q&_nc_oc=AQnAP9eCqfzlaGGgBsIrvSaN9obOsAyQ5HYgDGiQOOIm9c3t06DwVHXWF3uZgow5vFk&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfCOOU3QsYs6u3YaHYsD4FbCyip1nTxuqHI1NjaNu7CmNw&oe=64D78A4B,https://www.instagram.com/p/CqJxSlBPU8n/,2023-03-24T01:07:54+0000,soominnnnn
"#광고 bureepuri 
요즘 야외활동 하는 시간도 길어지고 곰돌이 거치대 너무 커여워서 선물로 딱인 선크림🧸

#bureepuri #bureepuri선크림 #bpsuncream",83,18010952005521089,2337,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/337304509_597893201966876_5045080638546094306_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=GUFAGki9LKAAX8GnkFl&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfDmqiHP9QrTWaNpnPpk8PJrPkeacDaykFSaYA_8KPWcQw&oe=64D651E8,https://www.instagram.com/p/CqHMemUPYRP/,2023-03-23T01:07:45+0000,soominnnnn
"점심 맛있게 드새우🍤

#온센 #온센텐동",141,17964318710160300,3654,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/337519963_162688053329884_7837613267755590902_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=-LzgbcMfuG8AX9utb0v&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfAf1P_svEW44MGOVOjAR2tlsF-1wOHqI8_tm7FsWVbvCg&oe=64D769FB,https://www.instagram.com/p/CqEv2jzvKPu/,2023-03-22T02:19:08+0000,soominnnnn
"쑤에스테틱에서 피부 관리 4회차 받고 왔어요! 매번 피부 상태 보시고 맞춰서 관리해주시니까 다녀올때마다 좋아지는게 보임..✨

ssu_aesthetic #쑤에스테틱 #잠실피부관리 #송파피부관리",159,17967236165486892,3311,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/337095572_267199402300910_8497298668704466169_n.jpg?_nc_cat=101&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=1-TvrZvFk4YAX_cClCp&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfCUbiHjZ8dMsGYIuM-8BSaWGrMyQy64dYaMwrtWrg2YLA&oe=64D69B26,https://www.instagram.com/p/CqCJs68v3JP/,2023-03-21T02:07:17+0000,soominnnnn
"요즘 하루 2번, 2알씩 먹고 있는 익스트림 블랙마카🔥
압도적인 함유량이라 운동할 때 부스팅 제대로 되고 일상생활에서도 피곤함이 줄어든 느낌!
섭취 간편한데 가성비도 좋으니까 진짜 필수템 인정합니다

#광고지만_필수템 #익스트림블랙마카 #익스트림 #김종국블랙마카 #블랙마카",112,17995231753784303,3651,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/336800220_3469598109964543_1504912026329255637_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=KrVcXqcLLbYAX8TmQJP&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfCMZvaV-1IdbmkuqhW0bxzFfABtu4quWwFhMLtg4f3Efg&oe=64D6828C,https://www.instagram.com/p/Cp_sBj1LYXi/,2023-03-20T03:09:28+0000,soominnnnn
"하이볼 한 잔 마시고 목부터 얼굴 다 빨개진 나..좀 귀여울지도..

#세인트페인 #캐주얼 #자켓 #야구잠바 #바시티자켓 #바시티 
saintpain_official stylemate_official",114,17979454859067154,3188,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/336275498_747059220141302_7236962289222032217_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=9eYqHOHrTigAX_4-zau&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfDTjAF4j1duBDSK4mJgilZGZEt_tdRYHXRWS8sbkuAQEA&oe=64D743E6,https://www.instagram.com/p/Cp-aWxkrgWL/,2023-03-19T15:15:51+0000,soominnnnn
"개강 첫 주 잘 버티고 노보텔 앰배서더 동대문에서 봄맞이 혼캉스🌸
20층 파노라믹 시티뷰 보면서 수영, 헬스하고 아침엔 조식먹고 루프탑 수영장까지 알차게 즐기기
사전 설문에 따른 맞춤 스프링 키트도 선착순으로 N봇이 객실로 배달해줌😆

#노보텔앰배서더동대문 #노보텔동대문 #novoteldongdaemun #루프탑수영장 #호캉스 #봄패키지 #지금여기노보동 #봄캉스 #서울호텔추전 #피부피부",180,17953520294336855,7621,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/333479956_745046847346178_4126704884034811477_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=ZT1mlU4amAUAX9F58Cr&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfAITFw84_Mf-xZvqQpiS7GCc57oJdDeKaik7sMsiSqESw&oe=64D5FF2F,https://www.instagram.com/p/Cp31USePjmK/,2023-03-17T01:56:45+0000,soominnnnn
"#협찬 
요즘 레더에 빠졌는데 그린 컬러 내스타일💚
어제 오랜만에 남자 머리 맛집도! rohan.clients 

#그레이블러밧 #GRAYBLVD #스타일메이트 #비건레더자켓 #레더자켓
grayblvd_official stylemate_official",119,18020673316511453,3034,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/335979156_554597299987525_2292705371483823056_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=VMAwQi2CgM0AX_Wz1nJ&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfB7KUCi_BMXOLrPVL5mX4kTVGSurt2jpF-LCxnT6fDnog&oe=64D5D0E8,https://www.instagram.com/p/Cp1GlXovcoM/,2023-03-16T00:29:55+0000,soominnnnn
기다리던 프로필 드디어..!,128,18002736190586342,2531,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/336292383_159428443636423_178190113428662684_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=4JMjcZd_EvcAX8FhJmT&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfDJHXJKFZawiIM17gy9DnVpTBAIRru7AC-94YnzFK9wAw&oe=64D7AE35,https://www.instagram.com/p/Cpy-rUUruDa/,2023-03-15T04:42:20+0000,soominnnnn
"리엔장 잠실점에서 통증이 거의 없는 콜라겐 리프팅인 리프테라로 관리 받고왔어요. 밑에서 찍어도 턱살 안보이는 비결✨

#잠실피부과 #잠실역피부과 #리엔장잠실 #리엔장 #송파피부과 #잠실리엔장 #피부과추천",197,17988934153867605,5150,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/335584411_164929059717825_3990032197366622046_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=Mj_s4L23GbsAX8gYNSo&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfDnCbwMwuAyiCqwXyz1MpR3LJI5gsUoNw-aLkcREVPfmg&oe=64D6F131,https://www.instagram.com/p/Cpv-etQPQE9/,2023-03-14T00:42:53+0000,soominnnnn
"#광고
맥캘란에서 It‘s coffee time at The Macallan 행사에 초대해 주셔서 다녀왔습니다.
지난해 3월 리치 카카오로 첫 선을 보인 하모니 컬렉션은 자연에 대한 깊은 영감과 지속가능성에 대한 맥캘란의 철학을 담은 스페셜 에디션으로, 이번 인텐스 아라비카 제품은 커피 제조 과정에서 버려지는 부산물인 원두 껍질을 사용해 100% 재활용 및 자연 분해가 가능하게 만들어진 친환경 패키지를 이용해 지속가능성에 대한 철저한 신념을 그대로 담아냈습니다.

아라비카 커피에 영감을 받아 탄생한 이번 제품은 맥캘란의 위스키 메이커 스티븐 브렘너(Steven Bremner)가 다양한 분야의 커피 전문가들과 함께 커피 마스터팀을 구성하여 개발한 제품으로, 맥캘란 하모니 컬렉션 인텐스 아라비카는 3월4일부터 11일까지 성수동에서 팝업 스토어를 통해 국내에 처음 선보인다고 합니다.

국내 런칭 전 가장 먼저 신제품 시음해볼 수 있어 뜻깊었고, 특히 맥캘란이 추구하는 지속가능성의 컨셉을 중심으로 하는 체험 프로그램을 통해 위스키 뿐만 아니라 커피의 스토리까지 알아갈 수 있어 좋았습니다.
맥캘란 하모니 컬렉션 인텐스 아라비카 3월 11일까지 성수동 사이드템포에서 만나볼 수 있어요!

경고 : 지나친 음주는 뇌졸중, 기억력 손상이나 치매를 유발합니다. 임신 중 음주는 기형아 출생 위험을 높입니다.

#맥캘란 #맥캘란하모니컬렉션 #TheMacallan #TheMacallanHarmonyCollection
#itscoffeetimeatthemacallan #whisky",110,17968443521492914,2473,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/335522945_6248962748457159_4582815762386027180_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=tfyUYjhsYfoAX_tKwdZ&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfDOX5y3aCb3UcZsQ6wL8fWG3Xce28QWiIe6QlUNghhvZQ&oe=64D7071F,https://www.instagram.com/p/CptdorrvVQ4/,2023-03-13T01:17:25+0000,soominnnnn
5학년 화석은 점심 혼자 맛있게 먹어요🥲,113,18007224763593482,3731,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/335572190_6048724078580707_2895079049526237056_n.jpg?_nc_cat=104&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=CRMnspXiTf0AX8VBRK1&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfACmqagb3Y11Mb9CQIuE4EdrT015dl9af3CWHCa5uBtkg&oe=64D75562,https://www.instagram.com/p/CpsPPSsL0bj/,2023-03-12T13:52:22+0000,soominnnnn
"#협찬 
☀️써니옐로우컬러 셔츠로 한강데이트룩..완료..

#라퍼지스토어",156,17979532043019095,3763,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/334704719_1276491863218230_136656826946510797_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=LVlzl6J2OPcAX9JO2B1&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfDvu4bQm11yQXnzKXb_w4YsJg43rrLrIhP6fjOeho9GPw&oe=64D6C805,https://www.instagram.com/p/CprUwHZuEyr/,2023-03-12T05:21:18+0000,soominnnnn
다들 잘나왔다고 해주셔서 😆,155,17981079808953929,3247,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/333388122_533626931992993_2712516062557309281_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=AT58ZzIzb_AAX9LQaZx&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfCOnj1IO-TnX20HhpyYDPxkdRdPRi0bqT2P0L1U0F5F0w&oe=64D645CC,https://www.instagram.com/p/CpjF1_KvKCb/,2023-03-09T00:37:07+0000,soominnnnn
"#광고 ballantines_kr
 
프리미엄 위스키 발렌타인을 활용한 하이볼?
발렌타인 7년 버번 피니쉬에 콜라를 믹스하고, 레몬까지 넣어 버번 피니쉬의 풍미와 청량감이 돋보이는 하이볼이 요즘 대세라죠?!
 
발렌타인은 올 상반기에 맛있는 음식과 함께 즐길 수 있도록 서울 내 힙한 레스토랑과 협업하고 있는데요, 연남동 버거맛집 뉴스보이버거펍에서 색다른 하이볼 조합을 즐길 수 있다고 해서 다녀왔습니다 ! 햄버거와 하이볼의 조화, 기존 맥주와 즐기던 저였는데, 콜라에 믹스한 하이볼이라 그런지 버거랑 조합이 너무 좋았어요. 맛있어서 배부른데도 싹싹 비웠고요🤫
 
4월 17일까지 한정기간 동안 뉴스보이버거펍에서 발렌타인 하이볼을 즐길 수 있으니까 분위기 있는 곳에서 색다른 조합 버거+발렌타인 하이볼 한 잔씩 드셔보세요!
 
19세 이상의 법적 음주 허용 소비자를 위한 컨텐츠입니다.
Drink Responsibly 경고: 지나친 음주는 뇌졸중, 기억력손상이나 치매를 유발합니다. 임신 중 음주는 기형아 출생 위험을 높입니다. 제품명: 발렌타인 7년 버번 피니쉬 제조국: 스코틀랜드 수입업소: ㈜ 페르노리카코리아
 
#발렌타인 #Ballantines #발렌타인하이볼 #하이볼 #하이볼맛집 #버거앤하이볼 #뉴스보이버거펍 #연남버거 #위스키 #위스키추천",104,18013861159543515,2544,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/334403920_125330853819344_4127512542377934426_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=gI6vnPGpbxAAX8Ya_al&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfCu7ivJODE6AhXOc9eIFsmaq1ISiKqXMOMCnhvfblhUmA&oe=64D6484B,https://www.instagram.com/p/CpgtAOzvui-/,2023-03-08T02:21:34+0000,soominnnnn
나는야 책벌레 다독왕🤥,148,17889854648751898,3390,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/330673746_739973857621187_6426103480985835637_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=hhzWi-RstZkAX9NTrwU&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfBE8QRqiUS_UzZ-V0YHlL7Y2HTYAZwTNS3HK18ptyDzDQ&oe=64D702A5,https://www.instagram.com/p/Cpd6JGLSEN-/,2023-03-07T00:18:40+0000,soominnnnn
"#광고 
하이엔드 골프웨어 브랜드 펠트 볼캡 착용하고 개강 첫 주 학교 다녀왔습니다! 
근데 종강은 언제하지..?😮‍💨

#펠트 #pelt 

👖Pants philogram_official 
#필로그램 #데님 #데님팬츠",168,17969788109183468,4020,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/334282811_1909113912785419_7451703212952598269_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=f4kEyKq0Mz0AX_CyMrQ&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfD-eBlAErl840xA1kV0k4n_iu39MusijGNsEN7OpIM7Mw&oe=64D70F96,https://www.instagram.com/p/CpaSbSoLSlj/,2023-03-05T14:33:54+0000,soominnnnn
ㅋㅋ..,76,17986269310758068,1707,REELS,VIDEO,https://scontent.cdninstagram.com/o1/v/t16/f1/m82/314BD5DAEABE6C07A07BC133AF66A8B3_video_dashinit.mp4?efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLjYxMi5jbGlwcyJ9&_nc_ht=scontent.cdninstagram.com&_nc_cat=102&vs=2198078523712248_2281224989&_nc_vs=HBksFQIYT2lnX3hwdl9yZWVsc19wZXJtYW5lbnRfcHJvZC8zMTRCRDVEQUVBQkU2QzA3QTA3QkMxMzNBRjY2QThCM192aWRlb19kYXNoaW5pdC5tcDQVAALIAQAVABgkR0Npbnp4TXZWTTFiRWtzREFEeU9KeDRJa245RGJxX0VBQUFGFQICyAEAKAAYABsBiAd1c2Vfb2lsATEVAAAm7siet%2FPX8D8VAigCQzMsF0AfAQYk3S8bGBJkYXNoX2Jhc2VsaW5lXzFfdjERAHUAAA%3D%3D&ccb=9-4&oh=00_AfCasyIB9IYwBD4V4EHhaLI64cfge5DsZLQVI5y9y0yjbA&oe=64D36C07&_nc_sid=1d576d&_nc_rid=91f05dc7b4,https://www.instagram.com/reel/CpXuFCFgHDz/,2023-03-04T14:43:11+0000,soominnnnn
"#광고 
편하고 어깨 넓어보이는 맨투맨 셋업에 마곤 로고 포인트까지✨

#마크곤잘레스 #마곤 #markgonzales #마크곤잘레스사인로고 #마크곤잘레스스웻 #마크곤잘레스맨투맨 #맨투맨 #맨투맨코디 #조거팬츠 #조거팬츠코디 #트레이닝셋업 #트레이닝복",93,18074143060347247,2633,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/332371240_1450120418855227_4211340295891904114_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=c4dd86&_nc_ohc=76h7lzOSU8kAX9S5uTm&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfCl4vDd0-WbBD-k7x2He8y8jr7tQQgArjfQY-L5jnqesw&oe=64D5D3C5,https://www.instagram.com/p/CpTjEhVp-rd/,2023-03-02T23:44:39+0000,soominnnnn
"#광고 nordisk_kr
날이 풀려서 폴리 소재로 내구성, 활동성 둘 다 잡은 노르디스크 아웃포켓 블루종 입고 산책다녀왔어요!
사선포켓 디테일 포인트도 있고 가벼워서 데이트 할 때 입고 나가면 좋을 것 같아요❣️
 
#노르디스크 #노르디스크자켓 #노르디스크어패럴 #스노우피크 #자켓 #봄자켓 #자켓코디 #남자자켓",81,17966528702101803,2507,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/333771964_1578890535945855_8223296176256525631_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=c4dd86&_nc_ohc=SsWmaMpWRGsAX-xYTWS&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfCE08j2I8VKPcsKgBFJPt0gzr_Nvao2i665kSQ9GowRlA&oe=64D64591,https://www.instagram.com/p/CpQ_5zrSpLC/,2023-03-01T23:58:52+0000,soominnnnn
🖤,124,17962874219138307,4373,REELS,VIDEO,https://scontent.cdninstagram.com/o1/v/t16/f1/m82/7049A3345F5FD61E3B0EA5AE1754628F_video_dashinit.mp4?efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLjcyMC5jbGlwcyJ9&_nc_ht=scontent.cdninstagram.com&_nc_cat=107&vs=128495726602424_1810586639&_nc_vs=HBksFQIYT2lnX3hwdl9yZWVsc19wZXJtYW5lbnRfcHJvZC83MDQ5QTMzNDVGNUZENjFFM0IwRUE1QUUxNzU0NjI4Rl92aWRlb19kYXNoaW5pdC5tcDQVAALIAQAVABgkR0lQTjRCTzBVSkFvQVZVREFBQXVId2NTdTRZSmJxX0VBQUFGFQICyAEAKAAYABsBiAd1c2Vfb2lsATEVAAAm3JmNqPPjsz8VAigCQzMsF0AjIcrAgxJvGBJkYXNoX2Jhc2VsaW5lXzFfdjERAHUAAA%3D%3D&ccb=9-4&oh=00_AfCcS7Bl2jMifqxo1cEwjzxz3HsSOAW0R7wB1JgiU8pvjA&oe=64D379E0&_nc_sid=1d576d&_nc_rid=31426cca97,https://www.instagram.com/reel/CpPZRX6AoKW/,2023-03-01T09:02:53+0000,soominnnnn
"1. 졸업축하해☺️
2. 근데 난 언제하지?😒

저스트 성형외과에서 슈링크, 피치리프팅 받고 온 지 한 달 차!

#저스트성형외과 #피치리프팅 #에그리프팅 #저스트리프팅 #국경훈원장님 #임성윤원장님 #피치실루엣리프팅 #에그실루엣리프팅 #효과좋은실리프팅",128,17913620009628557,3279,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/333730537_917328216136691_7709167058617174362_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=c4dd86&_nc_ohc=UPba0218HG0AX-UeNp0&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfALQD2I58xKVE8p8sa2y67iVYR5CVgAqJDixM50ChBZGg&oe=64D62B0A,https://www.instagram.com/p/CpMZUUsL9c6/,2023-02-28T05:04:45+0000,soominnnnn
"개강 기념 한 잔🥂 아니 한 병😵

#바라던바",87,17980470208843305,2662,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/332895075_1376842773066966_4715582746705018912_n.jpg?_nc_cat=101&ccb=1-7&_nc_sid=c4dd86&_nc_ohc=_Xkk3JgiVh4AX8u3UZ4&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfCBYJyiYWHFDx9WIbvNXKurfmmiW4R3EzNDQq8GHxyqbQ&oe=64D649F9,https://www.instagram.com/p/CpLDAqTvyig/,2023-02-27T16:30:35+0000,soominnnnn
"#광고
관리하기 귀찮은 남자들을 위한 원스텝 피부 케어 ‘레드 이레이징 크림’
7가지 인체적용시험이 완료된 과색소 침착 및 멜라닌 완화에 효과적인 제품이라 피부 자국, 잡티, 약해진 피부 장벽을 한 번에 케어 가능!
꿀피부 가보자고~

#메디큐브 #레드이레이징크림 #인기남자크림 #색소침착케어 #피부자극케어 #자국완화크림 #남자크림 #남자화장품",53,17984999992786060,1557,REELS,VIDEO,,https://www.instagram.com/reel/CpJ_bV7gTt_/,2023-02-27T06:45:06+0000,soominnnnn
"#협찬 folder_korea reebokkorea 
요즘 진짜 자주 신는 리복 클럽 c85 빈티지 크림 컬러🤍 깔끔한 빈티지 무드라 신발 하나로 감성코디 완성!",94,17891895392713091,3302,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/333075916_1892361354473171_2089255769786828672_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=c4dd86&_nc_ohc=fWRD0St44oIAX9L4M_f&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfB1xyrlJQXaUizk6ez3hN19S74mErcrWLGBoPOLVsXdjQ&oe=64D795E4,https://www.instagram.com/p/CpFRjxrL56b/,2023-02-25T10:42:16+0000,soominnnnn
눈이 부셔서,82,18253018729183983,2316,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/332332077_1228707151068667_2749356067816372704_n.jpg?_nc_cat=101&ccb=1-7&_nc_sid=c4dd86&_nc_ohc=PkAm8hn6KCUAX8yiUK2&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfD-EAsskuMa8k-NjCesaWsHiYPKKwYG9N-5FsGD0UYTHQ&oe=64D79453,https://www.instagram.com/p/CpB5FjprtiO/,2023-02-24T03:10:42+0000,soominnnnn
맛없는 걸로는 식단 못하는 편이라 로제맛 닭찌찌 내 최애..👍,53,18094712497312039,2166,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/332259606_1922177714801732_604208406980440906_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=c4dd86&_nc_ohc=n3mg19wv6SAAX9fxtK4&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfClwPW4KijuTeRkvUw-kpBzcLd_cUo8jUjnOAd6jThnpQ&oe=64D5D9E9,https://www.instagram.com/p/CpAfzyAr6WS/,2023-02-23T14:10:35+0000,soominnnnn
마지막이 내가 제일 좋아하는 사진🇹🇼,120,17988649672879043,4471,REELS,VIDEO,,https://www.instagram.com/reel/Co_VkqeA_L7/,2023-02-23T03:23:56+0000,soominnnnn
"#광고
기분까지 가볍게, 제로 칼로리로 출시된 밀키스 제로!
운동 끝나고 갈증날 때 먹어주면 너무 강한 탄산이 아닌 밀키스 제로만의 부드러운 탄산감이라 너무 좋더라고요. 깔끔한 뒷맛까지, 밀키스 제로의 기분이 좋아지는 달달함을 맛보고 싶으신 분들은 편의점, 마트로 달려가세요💙
 
#밀키스 #밀키스제로 #제로칼로리 #제로탄산음료 #기분까지가볍게 #신상 #신제품",71,18005186788603473,2315,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/332238388_222799016943944_4726770672649721079_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=c4dd86&_nc_ohc=8_L9k0nmWagAX_UsU_A&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfAcK6Av05jAiQ0ROn8ua_ob1_dBx7tqW5t0S2g9R8mZ7A&oe=64D5EB66,https://www.instagram.com/p/Co9fKSdL-oC/,2023-02-22T10:07:12+0000,soominnnnn
다들 예쁘다고 했지만 아직 혼자서는 못하는 머리😅,126,18346595713056069,2986,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/332849554_666997618560555_5500268116944831354_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=c4dd86&_nc_ohc=SxJQdgbO7ZIAX_xFPx9&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfDu9jBH_Hg2jv8FKnfHQXFYeZxLFRj1CLH_4h49PnP00A&oe=64D6CE61,https://www.instagram.com/p/Co8WyHkyUPe/,2023-02-21T23:34:45+0000,soominnnnn
